date,close
2001-02-23,26.3600006
2001-02-22,26.3500004
2001-02-21,26.3500004
2001-02-20,26.3500004
2001-02-19,26.3899994
2001-02-16,26.3400002
2001-02-15,26.2000008
2001-02-14,26.3899994
2001-02-13,26.3899994
2001-02-12,26.4500008
2001-02-09,26.5
2001-02-08,26.4500008
2001-02-07,26.3999996
2001-02-06,26.3999996
2001-02-05,26.4500008
2001-02-02,26.3999996
2001-02-01,26.5
2001-01-31,26.3999996
2001-01-30,26.3400002
2001-01-29,26.2999992
2001-01-26,26.2999992
2001-01-25,26.25
2001-01-24,26.1499996
2001-01-23,26.2000008
2001-01-22,26.25
2001-01-19,26.2999992
2001-01-18,26.3500004
2001-01-17,26.2999992
2001-01-16,26.25
2001-01-15,26.25
2001-01-12,26.25
2001-01-11,26.25
2001-01-10,26.3500004
2001-01-09,26.2999992
2001-01-08,26.4500008
2001-01-05,26.5
2001-01-04,26.3999996
2001-01-03,26.3500004
2001-01-02,26.6000004
2000-12-29,26.4500008
2000-12-28,26.3999996
2000-12-27,26.5499992
2000-12-22,27.25
2000-12-21,27.2999992
2000-12-20,27.2000008
2000-12-19,27.1000004
2000-12-18,27.1499996
2000-12-15,27.0
2000-12-14,27.0499992
2000-12-13,27.0499992
2000-12-12,26.8999996
2000-12-11,26.9500008
2000-12-08,27.0
2000-12-07,27.0
2000-12-06,26.9500008
2000-12-05,26.8999996
2000-12-04,26.8500004
2000-12-01,26.8500004
2000-11-30,27.0
2000-11-29,26.7000008
2000-11-28,26.6499996
2000-11-27,26.5
2000-11-24,26.5
2000-11-23,26.5499992
